time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040866133596088,rayjob-bench-2tkwr/ray-job-submitter,102391808,113307648,115445760,3790063
1786040866133596088,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581120000,610148352,1128992768,86132412
1786040866133596088,raycluster-historyserver-cpu-worker-cch7g/collector,118652928,132853760,259473408,26046360
1786040867177699006,raycluster-historyserver-head-hbvjb/ray-head,4057583616,4128509952,4134031360,67532032
1786040867177699006,raycluster-historyserver-head-hbvjb/collector,130834432,199139328,295174144,40427428
1786040867177699006,rayjob-bench-2tkwr/ray-job-submitter,102391808,113307648,115445760,3790063
1786040867177699006,raycluster-historyserver-cpu-worker-cch7g/ray-worker,580972544,610000896,1128992768,86186735
1786040867177699006,raycluster-historyserver-cpu-worker-cch7g/collector,118652928,132853760,259473408,26046499
1786040868221292464,raycluster-historyserver-head-hbvjb/ray-head,4057681920,4128604160,4134031360,68212151
1786040868221292464,raycluster-historyserver-head-hbvjb/collector,111063040,179367936,295174144,40917332
1786040868221292464,rayjob-bench-2tkwr/ray-job-submitter,102391808,113307648,115445760,3790063
1786040868221292464,raycluster-historyserver-cpu-worker-cch7g/ray-worker,580997120,610029568,1128992768,86212138
1786040868221292464,raycluster-historyserver-cpu-worker-cch7g/collector,118652928,132853760,259473408,26046499
1786040869266435715,raycluster-historyserver-head-hbvjb/ray-head,4015542272,4086386688,4134031360,68352135
1786040869266435715,raycluster-historyserver-head-hbvjb/collector,129077248,204861440,295174144,41901206
1786040869266435715,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040869266435715,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581001216,610029568,1128992768,86237638
1786040869266435715,raycluster-historyserver-cpu-worker-cch7g/collector,118652928,132853760,259473408,26046499
1786040870312254007,raycluster-historyserver-head-hbvjb/ray-head,4012511232,4083445760,4134031360,68955682
1786040870312254007,raycluster-historyserver-head-hbvjb/collector,105177088,180957184,295174144,42491266
1786040870312254007,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040870312254007,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581017600,610045952,1128992768,86260748
1786040870312254007,raycluster-historyserver-cpu-worker-cch7g/collector,118652928,132857856,259473408,26047472
1786040871356782091,raycluster-historyserver-head-hbvjb/ray-head,4012740608,4083486720,4134031360,69059153
1786040871356782091,raycluster-historyserver-head-hbvjb/collector,108347392,190332928,295174144,43096445
1786040871356782091,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040871356782091,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581033984,610062336,1128992768,86293910
1786040871356782091,raycluster-historyserver-cpu-worker-cch7g/collector,118681600,132882432,259473408,26049461
1786040872403547050,raycluster-historyserver-head-hbvjb/ray-head,4012662784,4083593216,4134031360,69173561
1786040872403547050,raycluster-historyserver-head-hbvjb/collector,108347392,190070784,295174144,43096445
1786040872403547050,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040872403547050,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581054464,610095104,1128992768,86349912
1786040872403547050,raycluster-historyserver-cpu-worker-cch7g/collector,118681600,132882432,259473408,26049461
1786040873453742342,raycluster-historyserver-head-hbvjb/ray-head,4012728320,4083662848,4134031360,69244970
1786040873453742342,raycluster-historyserver-head-hbvjb/collector,108417024,190140416,295174144,43097666
1786040873453742342,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040873453742342,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581054464,610091008,1128992768,86378260
1786040873453742342,raycluster-historyserver-cpu-worker-cch7g/collector,118681600,132882432,259473408,26049461
1786040874500315092,raycluster-historyserver-head-hbvjb/ray-head,4012826624,4083757056,4134031360,69342800
1786040874500315092,raycluster-historyserver-head-hbvjb/collector,108425216,190152704,295174144,43099083
1786040874500315092,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040874500315092,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581070848,610107392,1128992768,86403620
1786040874500315092,raycluster-historyserver-cpu-worker-cch7g/collector,118681600,132882432,259473408,26049461
1786040875548899718,raycluster-historyserver-head-hbvjb/ray-head,4012851200,4083847168,4134031360,69425500
1786040875548899718,raycluster-historyserver-head-hbvjb/collector,108425216,190152704,295174144,43100189
1786040875548899718,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040875548899718,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581087232,610127872,1128992768,86439411
1786040875548899718,raycluster-historyserver-cpu-worker-cch7g/collector,118697984,132898816,259473408,26051846
1786040876596987635,raycluster-historyserver-head-hbvjb/ray-head,4012998656,4083929088,4134031360,69541943
1786040876596987635,raycluster-historyserver-head-hbvjb/collector,108429312,190156800,295174144,43104265
1786040876596987635,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040876596987635,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581111808,610152448,1128992768,86485529
1786040876596987635,raycluster-historyserver-cpu-worker-cch7g/collector,118697984,132898816,259473408,26052029
1786040877643571552,raycluster-historyserver-head-hbvjb/ray-head,4012986368,4083916800,4134031360,69609737
1786040877643571552,raycluster-historyserver-head-hbvjb/collector,108429312,190156800,295174144,43104341
1786040877643571552,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040877643571552,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581152768,610189312,1128992768,86525230
1786040877643571552,raycluster-historyserver-cpu-worker-cch7g/collector,118697984,132898816,259473408,26052029
1786040878692248178,raycluster-historyserver-head-hbvjb/ray-head,4014129152,4085506048,4134031360,69682432
1786040878692248178,raycluster-historyserver-head-hbvjb/collector,108490752,190218240,295174144,43105428
1786040878692248178,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040878692248178,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581169152,610205696,1128992768,86551666
1786040878692248178,raycluster-historyserver-cpu-worker-cch7g/collector,118697984,132898816,259473408,26052029
1786040879739763720,raycluster-historyserver-head-hbvjb/ray-head,4013125632,4084060160,4134031360,69784206
1786040879739763720,raycluster-historyserver-head-hbvjb/collector,108490752,190222336,295174144,43106486
1786040879739763720,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040879739763720,raycluster-historyserver-cpu-worker-cch7g/ray-worker,581206016,610242560,1128992768,86581789
1786040879739763720,raycluster-historyserver-cpu-worker-cch7g/collector,118697984,132898816,259473408,26052029
1786040880789563179,raycluster-historyserver-head-hbvjb/ray-head,4001976320,4072595456,4134031360,69987239
1786040880789563179,raycluster-historyserver-head-hbvjb/collector,108527616,190259200,295174144,43108900
1786040880789563179,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040880789563179,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460185600,485457920,1128992768,86631296
1786040880789563179,raycluster-historyserver-cpu-worker-cch7g/collector,118706176,132907008,259473408,26054851
1786040881835824888,raycluster-historyserver-head-hbvjb/ray-head,3719729152,3786043392,4134031360,70263018
1786040881835824888,raycluster-historyserver-head-hbvjb/collector,108593152,190320640,295174144,43113974
1786040881835824888,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040881835824888,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460193792,485457920,1128992768,86668875
1786040881835824888,raycluster-historyserver-cpu-worker-cch7g/collector,118706176,132907008,259473408,26055072
1786040882883932305,raycluster-historyserver-head-hbvjb/ray-head,3719929856,3786260480,4134031360,70350829
1786040882883932305,raycluster-historyserver-head-hbvjb/collector,108695552,190439424,295174144,43124063
1786040882883932305,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790063
1786040882883932305,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460193792,485457920,1128992768,86683954
1786040882883932305,raycluster-historyserver-cpu-worker-cch7g/collector,118706176,132907008,259473408,26055072
1786040883933512889,raycluster-historyserver-head-hbvjb/ray-head,3719991296,3786326016,4134031360,70434001
1786040883933512889,raycluster-historyserver-head-hbvjb/collector,108711936,190439424,295174144,43124063
1786040883933512889,rayjob-bench-2tkwr/ray-job-submitter,102391808,113303552,115445760,3790188
1786040883933512889,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460193792,485457920,1128992768,86700390
1786040883933512889,raycluster-historyserver-cpu-worker-cch7g/collector,118706176,132907008,259473408,26055072
1786040884981788666,raycluster-historyserver-head-hbvjb/ray-head,3720114176,3786436608,4134031360,70504114
1786040884981788666,raycluster-historyserver-head-hbvjb/collector,108711936,190443520,295174144,43125041
1786040884981788666,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460165120,485429248,1128992768,86714787
1786040884981788666,raycluster-historyserver-cpu-worker-cch7g/collector,118706176,132907008,259473408,26055072
1786040886027814375,raycluster-historyserver-head-hbvjb/ray-head,3720212480,3786530816,4134031360,70578830
1786040886027814375,raycluster-historyserver-head-hbvjb/collector,108711936,190443520,295174144,43125041
1786040886027814375,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460189696,485453824,1128992768,86739180
1786040886027814375,raycluster-historyserver-cpu-worker-cch7g/collector,118710272,132911104,259473408,26057620
1786040887071629626,raycluster-historyserver-head-hbvjb/ray-head,3720404992,3786731520,4134031360,70673401
1786040887071629626,raycluster-historyserver-head-hbvjb/collector,108711936,190439424,295174144,43128076
1786040887071629626,raycluster-historyserver-cpu-worker-cch7g/ray-worker,460218368,485482496,1128992768,86778863
1786040887071629626,raycluster-historyserver-cpu-worker-cch7g/collector,118710272,132911104,259473408,26057753
1786040888114581543,raycluster-historyserver-head-hbvjb/collector,113319936,194990080,295174144,44233930
1786040892270659628,historyserver-demo-7768d9678d-9q9qq/historyserver,37949440,38563840,38830080,279637
1786040893301756837,historyserver-demo-7768d9678d-9q9qq/historyserver,68669440,69435392,70025216,631803
1786040894339211213,historyserver-demo-7768d9678d-9q9qq/historyserver,70938624,72060928,72265728,733479
1786040896217276922,historyserver-demo-7768d9678d-9q9qq/historyserver,532508672,534331392,534675456,1830763
1786040897256392464,historyserver-demo-7768d9678d-9q9qq/historyserver,533643264,535576576,535838720,2867573
1786040898292302006,historyserver-demo-7768d9678d-9q9qq/historyserver,534781952,536748032,537010176,3905472
1786040899328303340,historyserver-demo-7768d9678d-9q9qq/historyserver,535977984,537837568,538099712,4947453
1786040900366308840,historyserver-demo-7768d9678d-9q9qq/historyserver,585416704,587378688,587640832,5989257
1786040901401307966,historyserver-demo-7768d9678d-9q9qq/historyserver,638275584,640708608,641052672,7521113
1786040902436476050,historyserver-demo-7768d9678d-9q9qq/historyserver,639389696,641556480,642179072,8560688
1786040903470248634,historyserver-demo-7768d9678d-9q9qq/historyserver,640204800,642428928,642658304,9598286
1786040904501456384,historyserver-demo-7768d9678d-9q9qq/historyserver,641392640,643559424,643866624,10637045
1786040905535430760,historyserver-demo-7768d9678d-9q9qq/historyserver,654524416,657014784,657276928,11678245
1786040906569292843,historyserver-demo-7768d9678d-9q9qq/historyserver,710098944,712278016,712540160,12719620
1786040907604345427,historyserver-demo-7768d9678d-9q9qq/historyserver,765665280,767860736,768122880,13757240
1786040908636336178,historyserver-demo-7768d9678d-9q9qq/historyserver,802574336,805072896,805597184,15914931
1786040909671354678,historyserver-demo-7768d9678d-9q9qq/historyserver,815595520,818155520,818417664,16953811
1786040910703387804,historyserver-demo-7768d9678d-9q9qq/historyserver,850460672,852987904,853250048,17990060
1786040911734473346,historyserver-demo-7768d9678d-9q9qq/historyserver,898502656,901005312,901005312,19027954
1786040912766257971,historyserver-demo-7768d9678d-9q9qq/historyserver,948920320,951644160,951906304,20066003
1786040913797306305,historyserver-demo-7768d9678d-9q9qq/historyserver,997568512,1000235008,1000235008,21102064
1786040914829246791,historyserver-demo-7768d9678d-9q9qq/historyserver,1047830528,1050599424,1050857472,22138900
1786040915859940750,historyserver-demo-7768d9678d-9q9qq/historyserver,1095081984,1099014144,1099014144,23177164
1786040916890853917,historyserver-demo-7768d9678d-9q9qq/historyserver,1146241024,1149702144,1149849600,24214685
1786040917921954876,historyserver-demo-7768d9678d-9q9qq/historyserver,1194352640,1198407680,1198411776,25250290
1786040918953981668,historyserver-demo-7768d9678d-9q9qq/historyserver,1245003776,1248395264,1248657408,26287569
1786040919983909211,historyserver-demo-7768d9678d-9q9qq/historyserver,1293328384,1297424384,1297686528,27324315
1786040921015861169,historyserver-demo-7768d9678d-9q9qq/historyserver,1336451072,1340211200,1340473344,29876021
1786040922049889253,historyserver-demo-7768d9678d-9q9qq/historyserver,1337131008,1340469248,1340731392,30969979
1786040923085076129,historyserver-demo-7768d9678d-9q9qq/historyserver,1337139200,1340444672,1341255680,32009117
1786040924117858129,historyserver-demo-7768d9678d-9q9qq/historyserver,1337151488,1340456960,1341255680,33050438
1786040925152899588,historyserver-demo-7768d9678d-9q9qq/historyserver,1337176064,1340481536,1341255680,34091240
1786040926187019922,historyserver-demo-7768d9678d-9q9qq/historyserver,1640112128,1644883968,1645412352,35438882
1786040927220820881,historyserver-demo-7768d9678d-9q9qq/historyserver,1639424000,1644277760,1646256128,36616173
1786040928252863381,historyserver-demo-7768d9678d-9q9qq/historyserver,1413206016,1531052032,1646256128,37703736
1786040929286689840,historyserver-demo-7768d9678d-9q9qq/historyserver,1413218304,1531064320,1646256128,38742946
1786040930320038174,historyserver-demo-7768d9678d-9q9qq/historyserver,1172684800,1301573632,1646256128,40569915
1786040931354119883,historyserver-demo-7768d9678d-9q9qq/historyserver,1172684800,1301835776,1646256128,41610070
1786040932388194216,historyserver-demo-7768d9678d-9q9qq/historyserver,1172684800,1301573632,1646256128,42649102
1786040933422038050,historyserver-demo-7768d9678d-9q9qq/historyserver,1172684800,1301573632,1646256128,43688767
1786040934456226634,historyserver-demo-7768d9678d-9q9qq/historyserver,1172684800,1301573632,1646256128,44729596
1786040935491174218,historyserver-demo-7768d9678d-9q9qq/historyserver,1172688896,1301577728,1646256128,45769368
1786040936525424510,historyserver-demo-7768d9678d-9q9qq/historyserver,1172688896,1301839872,1646256128,46809624
1786040937560318552,historyserver-demo-7768d9678d-9q9qq/historyserver,1159688192,1295253504,1646256128,49034388
1786040938594094636,historyserver-demo-7768d9678d-9q9qq/historyserver,1159688192,1295253504,1646256128,50073177
1786040939626964720,historyserver-demo-7768d9678d-9q9qq/historyserver,1159688192,1295253504,1646256128,51112897
1786040940660186262,historyserver-demo-7768d9678d-9q9qq/historyserver,1159688192,1295257600,1646256128,52149863
1786040941691961763,historyserver-demo-7768d9678d-9q9qq/historyserver,1288876032,1429401600,1646256128,53180800
1786040942733700805,historyserver-demo-7768d9678d-9q9qq/historyserver,1125937152,1436774400,1646256128,55467045
1786040943768136930,historyserver-demo-7768d9678d-9q9qq/historyserver,960409600,1436790784,1646256128,56528537
1786040944805407583,historyserver-demo-7768d9678d-9q9qq/historyserver,960409600,1436790784,1646256128,57575042
1786040945845338542,historyserver-demo-7768d9678d-9q9qq/historyserver,981041152,1457467392,1646256128,58621317
1786040946886294084,historyserver-demo-7768d9678d-9q9qq/historyserver,1021587456,1498517504,1646256128,59670870
1786040947931028543,historyserver-demo-7768d9678d-9q9qq/historyserver,1061421056,1538228224,1646256128,60989485
1786040948977425835,historyserver-demo-7768d9678d-9q9qq/historyserver,1069096960,1545478144,1646256128,62871470
1786040950020324627,historyserver-demo-7768d9678d-9q9qq/historyserver,1079140352,1555697664,1646256128,63922956
1786040951065350086,historyserver-demo-7768d9678d-9q9qq/historyserver,1121824768,1598296064,1646256128,64973006
1786040952111287670,historyserver-demo-7768d9678d-9q9qq/historyserver,1167929344,1644609536,1646256128,66035891
1786040953167449295,historyserver-demo-7768d9678d-9q9qq/historyserver,1194479616,1670930432,1670930432,67087766
1786040954213238838,historyserver-demo-7768d9678d-9q9qq/historyserver,1240690688,1717108736,1717108736,68138828
1786040955258289005,historyserver-demo-7768d9678d-9q9qq/historyserver,1275342848,1752006656,1752006656,69189188
1786040956303309297,historyserver-demo-7768d9678d-9q9qq/historyserver,1313169408,1789874176,1789874176,70241909
1786040957349298422,historyserver-demo-7768d9678d-9q9qq/historyserver,1352654848,1829224448,1829748736,71294665
1786040958394478381,historyserver-demo-7768d9678d-9q9qq/historyserver,1383985152,1860603904,1860919296,74003418
1786040959442292590,historyserver-demo-7768d9678d-9q9qq/historyserver,1384361984,1860743168,1861390336,75136765
1786040960486337799,historyserver-demo-7768d9678d-9q9qq/historyserver,1384366080,1860747264,1861390336,76190424
1786040961534240299,historyserver-demo-7768d9678d-9q9qq/historyserver,1384366080,1860747264,1861390336,77241642
1786040962579212883,historyserver-demo-7768d9678d-9q9qq/historyserver,1384366080,1860747264,1861390336,78292658
1786040963624160384,historyserver-demo-7768d9678d-9q9qq/historyserver,1399549952,1875951616,1875951616,79343668
1786040964668146426,historyserver-demo-7768d9678d-9q9qq/historyserver,1438461952,1915383808,1915645952,80391778
1786040965711245635,historyserver-demo-7768d9678d-9q9qq/historyserver,1480364032,1957457920,1957457920,81440881
1786040966753327594,historyserver-demo-7768d9678d-9q9qq/historyserver,1524523008,2000969728,2001231872,82487865
1786040967794291886,historyserver-demo-7768d9678d-9q9qq/historyserver,1581281280,2057695232,2057695232,83526734
1786040968832202719,historyserver-demo-7768d9678d-9q9qq/historyserver,1633619968,2110214144,2110214144,84569447
1786040969868521762,historyserver-demo-7768d9678d-9q9qq/historyserver,1352572928,1826934784,2125340672,86776677
1786040970907041887,historyserver-demo-7768d9678d-9q9qq/historyserver,1440194560,1916903424,2125340672,88871744
1786040971941485596,historyserver-demo-7768d9678d-9q9qq/historyserver,1341140992,1822556160,2125340672,89281039
1786040972976407013,historyserver-demo-7768d9678d-9q9qq/historyserver,1333186560,1855295488,2125340672,91645922
1786040974012260472,historyserver-demo-7768d9678d-9q9qq/historyserver,1023954944,1607680000,2125340672,93727530
1786040975045121791,historyserver-demo-7768d9678d-9q9qq/historyserver,953757696,1540001792,2125340672,95511686
1786040976080419542,historyserver-demo-7768d9678d-9q9qq/historyserver,953819136,1540120576,2125340672,97261909
1786040977115558876,historyserver-demo-7768d9678d-9q9qq/historyserver,953819136,1540120576,2125340672,99068510
1786040978149581376,historyserver-demo-7768d9678d-9q9qq/historyserver,953819136,1540386816,2125340672,101206993
1786040979185629627,historyserver-demo-7768d9678d-9q9qq/historyserver,953819136,1540382720,2125340672,103271241
1786040980219612419,historyserver-demo-7768d9678d-9q9qq/historyserver,950894592,1535922176,2125340672,105086204
1786040981254742711,historyserver-demo-7768d9678d-9q9qq/historyserver,904794112,1554223104,2125340672,107132245
1786040982291777795,historyserver-demo-7768d9678d-9q9qq/historyserver,781602816,1431339008,2125340672,109524354
