time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:49:49.904961-05:00,job,raycluster-historyserver-cpu-worker-c4plj,collector,2026-08-06T19:49:43Z,12271299000,84324352
2026-08-06T14:49:50.903701-05:00,job,raycluster-historyserver-head-2rgq7,ray-head,2026-08-06T19:49:45Z,37088005000,3796013056
2026-08-06T14:49:50.903701-05:00,job,raycluster-historyserver-head-2rgq7,collector,2026-08-06T19:49:47Z,17076394000,114581504
2026-08-06T14:49:50.903701-05:00,job,raycluster-historyserver-cpu-worker-c4plj,ray-worker,2026-08-06T19:49:47Z,42304119000,412008448
2026-08-06T14:49:50.903701-05:00,job,raycluster-historyserver-cpu-worker-c4plj,collector,2026-08-06T19:49:43Z,12271299000,84324352
2026-08-06T14:49:51.903424-05:00,job,raycluster-historyserver-head-2rgq7,ray-head,2026-08-06T19:49:45Z,37088005000,3796013056
2026-08-06T14:49:51.903424-05:00,job,raycluster-historyserver-head-2rgq7,collector,2026-08-06T19:49:47Z,17076394000,114581504
2026-08-06T14:49:51.903424-05:00,job,raycluster-historyserver-cpu-worker-c4plj,ray-worker,2026-08-06T19:49:47Z,42304119000,412008448
2026-08-06T14:49:51.903424-05:00,job,raycluster-historyserver-cpu-worker-c4plj,collector,2026-08-06T19:49:43Z,12271299000,84324352
2026-08-06T14:49:52.902818-05:00,flush,raycluster-historyserver-head-2rgq7,collector,2026-08-06T19:49:47Z,17076394000,114581504
2026-08-06T14:49:52.902818-05:00,flush,raycluster-historyserver-cpu-worker-c4plj,collector,2026-08-06T19:49:43Z,12271299000,84324352
2026-08-06T14:49:56.900452-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:49:56Z,330529000,44847104
2026-08-06T14:49:57.90006-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:49:57Z,569610000,68628480
2026-08-06T14:49:58.899371-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:49:58Z,1354105000,379715584
2026-08-06T14:49:59.899137-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:49:59Z,2353055000,436264960
2026-08-06T14:50:00.897826-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:00Z,3482775000,462581760
2026-08-06T14:50:01.897677-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:01Z,4486296000,463511552
2026-08-06T14:50:02.897573-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:02Z,5783387000,465145856
2026-08-06T14:50:03.897637-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:03Z,6785567000,466046976
2026-08-06T14:50:04.896794-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:04Z,7790735000,479793152
2026-08-06T14:50:05.897113-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:05Z,8796400000,538009600
2026-08-06T14:50:06.895882-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:06Z,10293235000,565252096
2026-08-06T14:50:07.896276-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:07Z,11298672000,598978560
2026-08-06T14:50:08.896286-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:08Z,12304607000,653713408
2026-08-06T14:50:09.895719-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:09Z,13302960000,709443584
2026-08-06T14:50:10.89494-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:10Z,14308306000,761290752
2026-08-06T14:50:11.895731-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:11Z,15315775000,816844800
2026-08-06T14:50:12.894557-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:12Z,17041582000,845684736
2026-08-06T14:50:13.894394-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:14.894647-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:15.894438-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:16.894794-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:17.894731-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:18.894666-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:19.894549-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:20.894484-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:21.893355-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:22.893262-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:23.894096-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:24.894032-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:13Z,17320881000,845688832
2026-08-06T14:50:25.894031-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:26.893891-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:27.893736-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:28.892757-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:29.893621-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:30.892834-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:31.892791-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:32.893497-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:33.893466-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:34.893204-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:35.893357-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:36.892429-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:37.892922-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:25Z,31524667000,1080246272
2026-08-06T14:50:38.892351-05:00,historyserver,historyserver-demo-68b567dcd9-624t6,historyserver,2026-08-06T19:50:38Z,49496983000,946241536
