time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785975617072890760,historyserver-demo-7f67bfd478-nthhb/historyserver,1342885888,1781260288,1963835392,80175373
1785975618118202677,historyserver-demo-7f67bfd478-nthhb/historyserver,1342894080,1781268480,1963835392,80674298
1785975619162063261,historyserver-demo-7f67bfd478-nthhb/historyserver,1342902272,1781276672,1963835392,81223279
1785975620211101261,historyserver-demo-7f67bfd478-nthhb/historyserver,1342902272,1781284864,1963835392,81725087
1785975621253960095,historyserver-demo-7f67bfd478-nthhb/historyserver,1342914560,1781288960,1963835392,82262396
1785975622301504429,historyserver-demo-7f67bfd478-nthhb/historyserver,1342922752,1781301248,1963835392,82773180
1785975623344194763,historyserver-demo-7f67bfd478-nthhb/historyserver,1342926848,1781309440,1963835392,83299403
1785975624387099597,historyserver-demo-7f67bfd478-nthhb/historyserver,1342930944,1781309440,1963835392,83823383
1785975625428119500,historyserver-demo-7f67bfd478-nthhb/historyserver,1342939136,1781325824,1963835392,84326376
1785975626464011625,historyserver-demo-7f67bfd478-nthhb/historyserver,1342951424,1769480192,1963835392,84866305
1785975627503992501,historyserver-demo-7f67bfd478-nthhb/historyserver,1342951424,1769476096,1963835392,85373693
1785975628538017501,historyserver-demo-7f67bfd478-nthhb/historyserver,1346678784,1773703168,1963835392,85888099
1785975629573906043,historyserver-demo-7f67bfd478-nthhb/historyserver,1361235968,1787809792,1963835392,86421087
1785975630609290085,historyserver-demo-7f67bfd478-nthhb/historyserver,1375207424,1801732096,1963835392,86923696
1785975631638508586,historyserver-demo-7f67bfd478-nthhb/historyserver,1390534656,1817153536,1963835392,87441237
1785975632675035211,historyserver-demo-7f67bfd478-nthhb/historyserver,1406025728,1832550400,1963835392,87975280
1785975633710336254,historyserver-demo-7f67bfd478-nthhb/historyserver,1421205504,1847734272,1963835392,88473638
1785975634746941712,historyserver-demo-7f67bfd478-nthhb/historyserver,1436979200,1863491584,1963835392,88997325
1785975635788881046,historyserver-demo-7f67bfd478-nthhb/historyserver,1452765184,1879347200,1963835392,89521243
1785975636821491672,historyserver-demo-7f67bfd478-nthhb/historyserver,1468321792,1884024832,1963835392,90021975
1785975637854477089,historyserver-demo-7f67bfd478-nthhb/historyserver,1484673024,1900527616,1963835392,90556276
1785975638892034423,historyserver-demo-7f67bfd478-nthhb/historyserver,1500786688,1916489728,1963835392,91072960
1785975639925601548,historyserver-demo-7f67bfd478-nthhb/historyserver,1507987456,1923694592,1963835392,91571061
1785975640958749424,historyserver-demo-7f67bfd478-nthhb/historyserver,1508196352,1923899392,1963835392,91637730
1785975642017393049,historyserver-demo-7f67bfd478-nthhb/historyserver,1171234816,1597255680,1963835392,92139356
1785975643058658133,historyserver-demo-7f67bfd478-nthhb/historyserver,1328377856,1709223936,1963835392,92691075
1785975644097891467,historyserver-demo-7f67bfd478-nthhb/historyserver,1326579712,1703895040,1963835392,93188171
1785975645126846592,historyserver-demo-7f67bfd478-nthhb/historyserver,1320353792,1696440320,1963835392,93690491
1785975646160126301,historyserver-demo-7f67bfd478-nthhb/historyserver,983756800,1284112384,1963835392,94223789
1785975647193900427,historyserver-demo-7f67bfd478-nthhb/historyserver,970027008,1252012032,1963835392,94740386
1785975648228078219,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829898752,1963835392,95244197
1785975649261024386,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829906944,1963835392,95777563
1785975650295161220,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829906944,1963835392,96290816
1785975651331063762,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829906944,1963835392,96801463
1785975652367048679,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829902848,1963835392,97340243
1785975653406654763,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829902848,1963835392,97842158
1785975654443072388,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829911040,1963835392,98359198
1785975655478033541,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829902848,1963835392,98890023
1785975656518885875,historyserver-demo-7f67bfd478-nthhb/historyserver,720953344,829906944,1963835392,99395703
1785975657572161292,historyserver-demo-7f67bfd478-nthhb/historyserver,740737024,839536640,1963835392,99938943
1785975658607168584,historyserver-demo-7f67bfd478-nthhb/historyserver,767643648,866340864,1963835392,100439259
1785975659642487252,historyserver-demo-7f67bfd478-nthhb/historyserver,797511680,896356352,1963835392,100962704
1785975660681035085,historyserver-demo-7f67bfd478-nthhb/historyserver,826806272,925495296,1963835392,101489696
1785975661718847503,historyserver-demo-7f67bfd478-nthhb/historyserver,854212608,952909824,1963835392,101990147
1785975662755121961,historyserver-demo-7f67bfd478-nthhb/historyserver,884486144,983207936,1963835392,102525882
1785975663792320629,historyserver-demo-7f67bfd478-nthhb/historyserver,896184320,994881536,1963835392,103042924
1785975664834097837,historyserver-demo-7f67bfd478-nthhb/historyserver,905322496,1004072960,1963835392,103569077
1785975665874977171,historyserver-demo-7f67bfd478-nthhb/historyserver,912502784,1011191808,1963835392,104092209
1785975666912922755,historyserver-demo-7f67bfd478-nthhb/historyserver,914612224,1013317632,1963835392,104588047
1785975667952002631,historyserver-demo-7f67bfd478-nthhb/historyserver,922128384,1012133888,1963835392,105120289
1785975668990894756,historyserver-demo-7f67bfd478-nthhb/historyserver,937807872,1026854912,1963835392,105640658
1785975670030019090,historyserver-demo-7f67bfd478-nthhb/historyserver,963047424,1052147712,1963835392,106148561
1785975671066905132,historyserver-demo-7f67bfd478-nthhb/historyserver,993972224,1083043840,1963835392,106688289
1785975672106128299,historyserver-demo-7f67bfd478-nthhb/historyserver,1021952000,1110999040,1963835392,107191540
1785975673142985550,historyserver-demo-7f67bfd478-nthhb/historyserver,1024049152,1113632768,1963835392,107711264
1785975674177901384,historyserver-demo-7f67bfd478-nthhb/historyserver,1028067328,1117110272,1963835392,108240338
1785975675214949342,historyserver-demo-7f67bfd478-nthhb/historyserver,1045970944,1135017984,1963835392,108740895
1785975676253904468,historyserver-demo-7f67bfd478-nthhb/historyserver,1064759296,1154007040,1963835392,109272636
1785975677293098052,historyserver-demo-7f67bfd478-nthhb/historyserver,1083080704,1172123648,1963835392,109790925
1785975678329314344,historyserver-demo-7f67bfd478-nthhb/historyserver,1102061568,1181536256,1963835392,110296937
1785975679366953636,historyserver-demo-7f67bfd478-nthhb/historyserver,1121058816,1200562176,1963835392,110834923
1785975680406265928,historyserver-demo-7f67bfd478-nthhb/historyserver,1138937856,1218355200,1963835392,111339152
1785975681441188554,historyserver-demo-7f67bfd478-nthhb/historyserver,1157812224,1237438464,1963835392,111856929
1785975682478160346,historyserver-demo-7f67bfd478-nthhb/historyserver,1177587712,1257005056,1963835392,112390175
1785975683514289846,historyserver-demo-7f67bfd478-nthhb/historyserver,1195806720,1275224064,1963835392,112890105
1785975684550049889,historyserver-demo-7f67bfd478-nthhb/historyserver,1202565120,1282347008,1963835392,113440182
1785975685588747958,historyserver-demo-7f67bfd478-nthhb/historyserver,1208270848,1287688192,1963835392,113941557
1785975686625202042,historyserver-demo-7f67bfd478-nthhb/historyserver,1213181952,1292926976,1963835392,114443070
1785975687659994792,historyserver-demo-7f67bfd478-nthhb/historyserver,1217073152,1297387520,1963835392,114990454
1785975688697374876,historyserver-demo-7f67bfd478-nthhb/historyserver,1221877760,1292791808,1963835392,115487795
1785975689734342877,historyserver-demo-7f67bfd478-nthhb/historyserver,1226801152,1297711104,1963835392,116011847
1785975690772052877,historyserver-demo-7f67bfd478-nthhb/historyserver,1227386880,1297436672,1963835392,116536280
1785975691809273419,historyserver-demo-7f67bfd478-nthhb/historyserver,1227386880,1297432576,1963835392,117034843
1785975692845209670,historyserver-demo-7f67bfd478-nthhb/historyserver,1227386880,1297436672,1963835392,117561121
1785975693884643629,historyserver-demo-7f67bfd478-nthhb/historyserver,1227386880,1297448960,1963835392,118086446
1785975694922062629,historyserver-demo-7f67bfd478-nthhb/historyserver,1227403264,1297469440,1963835392,118587385
1785975695957032713,historyserver-demo-7f67bfd478-nthhb/historyserver,1227481088,1298153472,1963835392,119123956
1785975696995180963,historyserver-demo-7f67bfd478-nthhb/historyserver,1228746752,1298976768,1963835392,119637069
1785975698031638756,historyserver-demo-7f67bfd478-nthhb/historyserver,1229033472,1299083264,1963835392,120144895
1785975699065175506,historyserver-demo-7f67bfd478-nthhb/historyserver,1229033472,1295806464,1963835392,120679736
1785975700102498632,historyserver-demo-7f67bfd478-nthhb/historyserver,1229033472,1295540224,1963835392,121185276
1785975701138259590,historyserver-demo-7f67bfd478-nthhb/historyserver,1244581888,1311145984,1963835392,121702395
1785975702174948633,historyserver-demo-7f67bfd478-nthhb/historyserver,1262477312,1328984064,1963835392,122237626
1785975703213350633,historyserver-demo-7f67bfd478-nthhb/historyserver,1279762432,1346273280,1963835392,122736966
1785975704251169259,historyserver-demo-7f67bfd478-nthhb/historyserver,1297526784,1364176896,1963835392,123265239
1785975705288312176,historyserver-demo-7f67bfd478-nthhb/historyserver,1315635200,1382146048,1963835392,123788369
1785975706327200635,historyserver-demo-7f67bfd478-nthhb/historyserver,1332461568,1399140352,1963835392,124291135
1785975707363853427,historyserver-demo-7f67bfd478-nthhb/historyserver,1350807552,1417408512,1963835392,124829897
1785975708403268052,historyserver-demo-7f67bfd478-nthhb/historyserver,1367916544,1432338432,1963835392,125337160
1785975709442246553,historyserver-demo-7f67bfd478-nthhb/historyserver,1386160128,1450606592,1963835392,125859650
1785975710483000595,historyserver-demo-7f67bfd478-nthhb/historyserver,1404026880,1468444672,1963835392,126386753
1785975711520052429,historyserver-demo-7f67bfd478-nthhb/historyserver,1421168640,1485590528,1963835392,126885666
1785975712556953596,historyserver-demo-7f67bfd478-nthhb/historyserver,1440235520,1504817152,1963835392,127423492
1785975713597359180,historyserver-demo-7f67bfd478-nthhb/historyserver,1459261440,1523679232,1963835392,127935992
1785975714636907764,historyserver-demo-7f67bfd478-nthhb/historyserver,1465745408,1531113472,1963835392,128472994
1785975715676691166,historyserver-demo-7f67bfd478-nthhb/historyserver,1470488576,1535795200,1963835392,128988067
1785975716719059209,historyserver-demo-7f67bfd478-nthhb/historyserver,1476087808,1541324800,1963835392,129489547
1785975717758729959,historyserver-demo-7f67bfd478-nthhb/historyserver,1482625024,1547046912,1963835392,130038725
1785975718805293376,historyserver-demo-7f67bfd478-nthhb/historyserver,1486393344,1550811136,1963835392,130536655
1785975719850527210,historyserver-demo-7f67bfd478-nthhb/historyserver,1490939904,1555357696,1963835392,131088270
1785975720899660627,historyserver-demo-7f67bfd478-nthhb/historyserver,1494474752,1559224320,1963835392,131588119
1785975721947496544,historyserver-demo-7f67bfd478-nthhb/historyserver,1476775936,1541197824,1963835392,132114518
1785975722988195628,historyserver-demo-7f67bfd478-nthhb/historyserver,1476775936,1541197824,1963835392,132637529
1785975724026515504,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541332992,1963835392,133141047
1785975725065202379,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541324800,1963835392,133681270
1785975726105236921,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541324800,1963835392,134187569
1785975727143112672,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541332992,1963835392,134711479
1785975728183218297,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541328896,1963835392,135235142
1785975729223323673,historyserver-demo-7f67bfd478-nthhb/historyserver,1476907008,1541324800,1963835392,135736031
1785975730262311173,historyserver-demo-7f67bfd478-nthhb/historyserver,1570983936,1635405824,1963835392,136276876
1785975731302171591,historyserver-demo-7f67bfd478-nthhb/historyserver,1571196928,1635614720,1963835392,136786839
1785975732341153966,historyserver-demo-7f67bfd478-nthhb/historyserver,1571569664,1635991552,1963835392,137306621
1785975733380182383,historyserver-demo-7f67bfd478-nthhb/historyserver,1571811328,1636233216,1963835392,137834540
1785975734418169425,historyserver-demo-7f67bfd478-nthhb/historyserver,1572085760,1636524032,1963835392,138334790
1785975735457143426,historyserver-demo-7f67bfd478-nthhb/historyserver,1572450304,1637138432,1963835392,138872768
1785975736497276468,historyserver-demo-7f67bfd478-nthhb/historyserver,1582071808,1646489600,1963835392,139386311
1785975737536672302,historyserver-demo-7f67bfd478-nthhb/historyserver,1599188992,1663852544,1963835392,139904876
1785975738576810927,historyserver-demo-7f67bfd478-nthhb/historyserver,1499222016,1563639808,1963835392,140431377
1785975739618616553,historyserver-demo-7f67bfd478-nthhb/historyserver,1505120256,1569628160,1963835392,140943689
1785975740667133762,historyserver-demo-7f67bfd478-nthhb/historyserver,1511968768,1576394752,1963835392,141477786
1785975741716846470,historyserver-demo-7f67bfd478-nthhb/historyserver,1517768704,1583009792,1963835392,141988456
1785975742766321638,historyserver-demo-7f67bfd478-nthhb/historyserver,1518903296,1583325184,1963835392,142526336
1785975743815102430,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583681536,1963835392,143024827
1785975744853350639,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583673344,1963835392,143566049
1785975745899597500,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583681536,1963835392,144075129
1785975746938430959,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583685632,1963835392,144598378
1785975747981603626,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583673344,1963835392,145125752
1785975749022569126,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583677440,1963835392,145626636
1785975750061555668,historyserver-demo-7f67bfd478-nthhb/historyserver,1519251456,1583677440,1963835392,146170013
1785975751103967252,historyserver-demo-7f67bfd478-nthhb/historyserver,1519255552,1583681536,1963835392,146676612
1785975752144371378,historyserver-demo-7f67bfd478-nthhb/historyserver,1519259648,1583685632,1963835392,147202864
1785975753187428753,historyserver-demo-7f67bfd478-nthhb/historyserver,1519267840,1583689728,1963835392,147726041
1785975754226869045,historyserver-demo-7f67bfd478-nthhb/historyserver,1519267840,1583693824,1963835392,148232340
1785975755267397629,historyserver-demo-7f67bfd478-nthhb/historyserver,1519276032,1583702016,1963835392,148774037
1785975756308515296,historyserver-demo-7f67bfd478-nthhb/historyserver,1519280128,1583702016,1963835392,149277178
1785975757348812339,historyserver-demo-7f67bfd478-nthhb/historyserver,1519284224,1583710208,1963835392,149805391
