time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:03:19.458822-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:20.458812-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:21.457895-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:22.458838-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:23.458606-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:24.458879-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:25.458807-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:26.458833-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:27.458854-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:28.458842-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:16Z,64647894000,2272661504
2026-08-06T15:03:29.458093-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:28Z,78438554000,2233200640
2026-08-06T15:03:30.458238-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:28Z,78438554000,2233200640
2026-08-06T15:03:31.458912-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:28Z,78438554000,2233200640
2026-08-06T15:03:32.458839-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:28Z,78438554000,2233200640
2026-08-06T15:03:33.4579-05:00,historyserver,historyserver-demo-7b4c5b8db8-vb6nq,historyserver,2026-08-06T20:03:28Z,78438554000,2233200640
