time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786037847834757677,historyserver-demo-6785ff6464-z75nr/historyserver,612904960,916914176,916914176,21759608
1786037848878739636,historyserver-demo-6785ff6464-z75nr/historyserver,619843584,923680768,924086272,22285570
1786037849919758095,historyserver-demo-6785ff6464-z75nr/historyserver,642482176,946319360,946778112,22787690
1786037850967863221,historyserver-demo-6785ff6464-z75nr/historyserver,675631104,979705856,979705856,23329519
1786037852011691221,historyserver-demo-6785ff6464-z75nr/historyserver,706760704,1010720768,1010982912,23840822
1786037853053839972,historyserver-demo-6785ff6464-z75nr/historyserver,738471936,1042653184,1042694144,24359237
1786037854091668597,historyserver-demo-6785ff6464-z75nr/historyserver,770945024,1074790400,1075052544,24885734
1786037855136793958,historyserver-demo-6785ff6464-z75nr/historyserver,791453696,1095299072,1095675904,25387330
1786037856175834667,historyserver-demo-6785ff6464-z75nr/historyserver,799834112,1103679488,1103941632,25934336
1786037857216777501,historyserver-demo-6785ff6464-z75nr/historyserver,807743488,1111588864,1111851008,26437472
1786037858266848376,historyserver-demo-6785ff6464-z75nr/historyserver,814653440,1118720000,1119117312,26974209
1786037859308828127,historyserver-demo-6785ff6464-z75nr/historyserver,819347456,1123192832,1123454976,27481883
1786037860348808502,historyserver-demo-6785ff6464-z75nr/historyserver,835067904,1139372032,1139372032,27994077
1786037861387795836,historyserver-demo-6785ff6464-z75nr/historyserver,865255424,1169248256,1169436672,28533948
1786037862426813503,historyserver-demo-6785ff6464-z75nr/historyserver,881827840,1185677312,1186066432,29031281
1786037863464912796,historyserver-demo-6785ff6464-z75nr/historyserver,899543040,1203499008,1203499008,29563296
1786037864504801754,historyserver-demo-6785ff6464-z75nr/historyserver,914026496,1217880064,1218555904,30078967
1786037865546808922,historyserver-demo-6785ff6464-z75nr/historyserver,914595840,1218695168,1218940928,30595087
1786037866587874047,historyserver-demo-6785ff6464-z75nr/historyserver,924553216,1228443648,1228787712,31131758
1786037867627825464,historyserver-demo-6785ff6464-z75nr/historyserver,942350336,1246203904,1246466048,31633574
1786037868668846965,historyserver-demo-6785ff6464-z75nr/historyserver,960761856,1264869376,1264869376,32169125
1786037869709732257,historyserver-demo-6785ff6464-z75nr/historyserver,978243584,1282093056,1282387968,32683770
1786037870750840757,historyserver-demo-6785ff6464-z75nr/historyserver,979017728,1283121152,1283383296,33200629
1786037871791175925,historyserver-demo-6785ff6464-z75nr/historyserver,979484672,1283342336,1283952640,33733363
1786037872836853717,historyserver-demo-6785ff6464-z75nr/historyserver,979910656,1283764224,1284374528,34236625
1786037873876827509,historyserver-demo-6785ff6464-z75nr/historyserver,980103168,1283960832,1284870144,34781789
1786037874915767593,historyserver-demo-6785ff6464-z75nr/historyserver,980213760,1284067328,1285054464,35284254
1786037875954870927,historyserver-demo-6785ff6464-z75nr/historyserver,980328448,1284427776,1285054464,35819006
1786037876993731052,historyserver-demo-6785ff6464-z75nr/historyserver,980430848,1284284416,1285054464,36332791
1786037878031907636,historyserver-demo-6785ff6464-z75nr/historyserver,981118976,1284976640,1285718016,36835081
1786037879068091803,historyserver-demo-6785ff6464-z75nr/historyserver,981143552,1285267456,1285779456,37363755
1786037880106775387,historyserver-demo-6785ff6464-z75nr/historyserver,981147648,1285009408,1285779456,37881322
1786037881144156887,historyserver-demo-6785ff6464-z75nr/historyserver,981159936,1285017600,1285779456,38391040
1786037882181879096,historyserver-demo-6785ff6464-z75nr/historyserver,981172224,1285033984,1285779456,38930641
1786037883221490805,historyserver-demo-6785ff6464-z75nr/historyserver,981176320,1285033984,1285779456,39432926
1786037884263096666,historyserver-demo-6785ff6464-z75nr/historyserver,981180416,1285300224,1285820416,39957231
1786037885303952417,historyserver-demo-6785ff6464-z75nr/historyserver,981192704,1285050368,1285820416,40481627
1786037886343455417,historyserver-demo-6785ff6464-z75nr/historyserver,981196800,1285058560,1285820416,40987776
1786037887383119251,historyserver-demo-6785ff6464-z75nr/historyserver,981225472,1285345280,1285857280,41528305
1786037888425047585,historyserver-demo-6785ff6464-z75nr/historyserver,981393408,1285255168,1286680576,42031067
1786037889467160460,historyserver-demo-6785ff6464-z75nr/historyserver,981848064,1285713920,1286680576,42584969
1786037890512895836,historyserver-demo-6785ff6464-z75nr/historyserver,982843392,1286705152,1287352320,43082510
1786037891552915545,historyserver-demo-6785ff6464-z75nr/historyserver,1038372864,1345167360,1345425408,43625230
1786037892599846379,historyserver-demo-6785ff6464-z75nr/historyserver,1064693760,1370996736,1371430912,44134527
1786037893639757296,historyserver-demo-6785ff6464-z75nr/historyserver,856059904,1256624128,1375989760,44635709
1786037894679452921,historyserver-demo-6785ff6464-z75nr/historyserver,871960576,1273282560,1375989760,45179863
1786037895722804922,historyserver-demo-6785ff6464-z75nr/historyserver,803074048,1218375680,1375989760,45680848
1786037896765006464,historyserver-demo-6785ff6464-z75nr/historyserver,826982400,1243709440,1375989760,46235385
1786037897810883673,historyserver-demo-6785ff6464-z75nr/historyserver,750764032,1172992000,1375989760,46732527
1786037898852887673,historyserver-demo-6785ff6464-z75nr/historyserver,744755200,1167630336,1375989760,47281076
1786037899902096632,historyserver-demo-6785ff6464-z75nr/historyserver,628043776,1050611712,1375989760,47781374
1786037900949843049,historyserver-demo-6785ff6464-z75nr/historyserver,584970240,1007722496,1375989760,48330567
1786037902002746716,historyserver-demo-6785ff6464-z75nr/historyserver,543719424,974491648,1375989760,48830465
1786037903046441425,historyserver-demo-6785ff6464-z75nr/historyserver,552943616,1001648128,1375989760,49381285
1786037904103942592,historyserver-demo-6785ff6464-z75nr/historyserver,535642112,986968064,1375989760,49881655
1786037905154286385,historyserver-demo-6785ff6464-z75nr/historyserver,546652160,998780928,1375989760,50431674
1786037906208276093,historyserver-demo-6785ff6464-z75nr/historyserver,539602944,992468992,1375989760,50931484
1786037907259392261,historyserver-demo-6785ff6464-z75nr/historyserver,538537984,991408128,1375989760,51484661
1786037908316456844,historyserver-demo-6785ff6464-z75nr/historyserver,538537984,991408128,1375989760,51985991
1786037909371485345,historyserver-demo-6785ff6464-z75nr/historyserver,538537984,991404032,1375989760,52534274
1786037910431327845,historyserver-demo-6785ff6464-z75nr/historyserver,538537984,991404032,1375989760,53082611
1786037911556921263,historyserver-demo-6785ff6464-z75nr/historyserver,542154752,995291136,1375989760,53615871
1786037912594074388,historyserver-demo-6785ff6464-z75nr/historyserver,572518400,1025384448,1375989760,54132992
1786037913627021930,historyserver-demo-6785ff6464-z75nr/historyserver,511045632,972660736,1375989760,54633677
1786037914660413666,historyserver-demo-6785ff6464-z75nr/historyserver,507179008,965906432,1375989760,55153965
1786037915692678542,historyserver-demo-6785ff6464-z75nr/historyserver,527892480,986607616,1375989760,55683800
