time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045334899767421,historyserver-demo-7d676b97c8-gv8c8/historyserver,1093083136,1155403776,1197027328,27981924
1786045335939082046,historyserver-demo-7d676b97c8-gv8c8/historyserver,970027008,1035603968,1197027328,29146567
1786045336980662880,historyserver-demo-7d676b97c8-gv8c8/historyserver,970027008,1035608064,1197027328,30192840
1786045338021191672,historyserver-demo-7d676b97c8-gv8c8/historyserver,986890240,1052540928,1197027328,31236077
1786045339059286173,historyserver-demo-7d676b97c8-gv8c8/historyserver,987004928,1052581888,1197027328,32282999
1786045340108348340,historyserver-demo-7d676b97c8-gv8c8/historyserver,993521664,1059360768,1197027328,33333232
1786045341148503091,historyserver-demo-7d676b97c8-gv8c8/historyserver,973877248,1039462400,1197027328,34504815
1786045342187325633,historyserver-demo-7d676b97c8-gv8c8/historyserver,944631808,1010212864,1197027328,35947080
1786045343223320842,historyserver-demo-7d676b97c8-gv8c8/historyserver,944635904,1010216960,1197027328,36985527
1786045344257345384,historyserver-demo-7d676b97c8-gv8c8/historyserver,944640000,1010221056,1197027328,38026568
1786045345294839009,historyserver-demo-7d676b97c8-gv8c8/historyserver,941641728,1036783616,1197027328,39274980
1786045346332366676,historyserver-demo-7d676b97c8-gv8c8/historyserver,955793408,1077579776,1197027328,40696781
1786045347368700385,historyserver-demo-7d676b97c8-gv8c8/historyserver,806326272,996741120,1197027328,42059606
1786045348406438177,historyserver-demo-7d676b97c8-gv8c8/historyserver,646311936,973971456,1197027328,43543986
1786045349443415220,historyserver-demo-7d676b97c8-gv8c8/historyserver,543928320,974487552,1197027328,44914489
1786045350483720512,historyserver-demo-7d676b97c8-gv8c8/historyserver,543928320,974487552,1197027328,46373939
1786045351520322387,historyserver-demo-7d676b97c8-gv8c8/historyserver,546107392,976674816,1197027328,47760333
1786045352558425096,historyserver-demo-7d676b97c8-gv8c8/historyserver,512905216,949936128,1197027328,49280895
