time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040657611436839,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,582922240,612089856,1115537408,88282340
1786040657611436839,raycluster-historyserver-cpu-worker-7zh4c/collector,117694464,245624832,245886976,24273700
1786040658657493715,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040658657493715,raycluster-historyserver-head-lnrqh/ray-head,3915132928,3987730432,4008140800,67065155
1786040658657493715,raycluster-historyserver-head-lnrqh/collector,126406656,171782144,276901888,37033294
1786040658657493715,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,583331840,612499456,1115537408,88953835
1786040658657493715,raycluster-historyserver-cpu-worker-7zh4c/collector,89300992,97239040,252207104,24768117
1786040659701548507,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040659701548507,raycluster-historyserver-head-lnrqh/ray-head,3915190272,3987787776,4008140800,67910585
1786040659701548507,raycluster-historyserver-head-lnrqh/collector,126480384,173047808,276901888,37292622
1786040659701548507,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,583356416,612556800,1115537408,89185548
1786040659701548507,raycluster-historyserver-cpu-worker-7zh4c/collector,118652928,133414912,252207104,25651493
1786040660744548966,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040660744548966,raycluster-historyserver-head-lnrqh/ray-head,3915350016,3987963904,4008140800,68095591
1786040660744548966,raycluster-historyserver-head-lnrqh/collector,129794048,183349248,276901888,38372427
1786040660744548966,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,583385088,612552704,1115537408,89517470
