time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T13:25:36.553715-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:37.553751-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:38.553743-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:39.553761-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:40.553226-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:41.553786-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:42.553827-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:43.553153-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:44.553098-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:45.553182-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:46.553532-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:47.553834-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:48.554813-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:49.553842-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:50.553865-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:51.553239-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:52.553125-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:53.553012-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:54.553899-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:55.553933-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:56.553382-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:57.553331-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:58.553957-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:25:59.55301-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:26:00.554008-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:47Z,61650474000,1613914112
2026-08-06T13:26:01.553725-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:02.553942-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:03.55402-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:04.553125-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:05.55349-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:06.553444-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:07.554039-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:08.553789-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:09.554094-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:10.553326-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:11.554084-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:12.553675-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:13.554111-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:14.554115-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:15.554161-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:16.553628-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:17.55321-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
2026-08-06T13:26:18.553483-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:26:01Z,77966648000,2022412288
