time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786047247207992334,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047247207992334,raycluster-historyserver-head-8jdc9/ray-head,4544851968,4616941568,4636266496,60616227
1786047247207992334,raycluster-historyserver-head-8jdc9/collector,131231744,180678656,292585472,38073766
1786047248248678418,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556654592,585732096,1115467776,80731929
1786047248248678418,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26186337
1786047248248678418,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047248248678418,raycluster-historyserver-head-8jdc9/ray-head,4544917504,4617011200,4636266496,60712861
1786047248248678418,raycluster-historyserver-head-8jdc9/collector,131235840,180682752,292585472,38076564
1786047249287720085,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556670976,585748480,1115467776,80757146
1786047249287720085,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26186337
1786047249287720085,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047249287720085,raycluster-historyserver-head-8jdc9/ray-head,4545024000,4617129984,4636266496,60793505
1786047249287720085,raycluster-historyserver-head-8jdc9/collector,131235840,180682752,292585472,38077892
1786047250325789127,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556670976,585748480,1115467776,80780129
1786047250325789127,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26186337
1786047250325789127,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047250325789127,raycluster-historyserver-head-8jdc9/ray-head,4545032192,4617142272,4636266496,60871785
1786047250325789127,raycluster-historyserver-head-8jdc9/collector,131260416,180707328,292585472,38080720
1786047251370827378,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556670976,585752576,1115467776,80824940
1786047251370827378,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26188832
1786047251370827378,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047251370827378,raycluster-historyserver-head-8jdc9/ray-head,4545187840,4617297920,4636266496,60946926
1786047251370827378,raycluster-historyserver-head-8jdc9/collector,131260416,180707328,292585472,38082231
1786047252418415170,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556675072,585752576,1115467776,80864454
1786047252418415170,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26188991
1786047252418415170,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047252418415170,raycluster-historyserver-head-8jdc9/ray-head,4544991232,4617113600,4636266496,61037280
1786047252418415170,raycluster-historyserver-head-8jdc9/collector,131260416,180707328,292585472,38082231
1786047253469699379,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556675072,585760768,1115467776,80891095
1786047253469699379,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26188991
1786047253469699379,rayjob-bench-5fqgk/ray-job-submitter,102379520,113295360,116289536,3602247
1786047253469699379,raycluster-historyserver-head-8jdc9/ray-head,4544888832,4617150464,4636266496,61147740
1786047253469699379,raycluster-historyserver-head-8jdc9/collector,131260416,180707328,292585472,38085943
1786047254525836671,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556691456,585777152,1115467776,80914784
1786047254525836671,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26188991
1786047254525836671,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047254525836671,raycluster-historyserver-head-8jdc9/ray-head,4545032192,4617289728,4636266496,61230543
1786047254525836671,raycluster-historyserver-head-8jdc9/collector,131260416,180707328,292585472,38085943
1786047255584790005,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556728320,585818112,1115467776,80942782
1786047255584790005,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26191957
1786047255584790005,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047255584790005,raycluster-historyserver-head-8jdc9/ray-head,4545089536,4617347072,4636266496,61310564
1786047255584790005,raycluster-historyserver-head-8jdc9/collector,131289088,180740096,292585472,38089145
1786047256646075588,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556736512,585826304,1115467776,80985532
1786047256646075588,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26192145
1786047256646075588,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047256646075588,raycluster-historyserver-head-8jdc9/ray-head,4545216512,4617478144,4636266496,61383696
1786047256646075588,raycluster-historyserver-head-8jdc9/collector,131289088,180740096,292585472,38089145
1786047257710958047,raycluster-historyserver-cpu-worker-sspg7/ray-worker,556761088,585850880,1115467776,81029866
1786047257710958047,raycluster-historyserver-cpu-worker-sspg7/collector,85774336,89825280,257081344,26192145
1786047257710958047,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047257710958047,raycluster-historyserver-head-8jdc9/ray-head,4545306624,4617560064,4636266496,61476572
1786047257710958047,raycluster-historyserver-head-8jdc9/collector,131305472,180756480,292585472,38093614
1786047258773768589,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435187712,460517376,1115467776,81074988
1786047258773768589,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26192778
1786047258773768589,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047258773768589,raycluster-historyserver-head-8jdc9/ray-head,4319973376,4389191680,4636266496,61831355
1786047258773768589,raycluster-historyserver-head-8jdc9/collector,131305472,180756480,292585472,38094825
1786047259830868548,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435187712,460509184,1115467776,81092534
1786047259830868548,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26192778
1786047259830868548,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602247
1786047259830868548,raycluster-historyserver-head-8jdc9/ray-head,4250398720,4317974528,4636266496,61959056
1786047259830868548,raycluster-historyserver-head-8jdc9/collector,131342336,180793344,292585472,38096440
1786047260894879215,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435191808,460513280,1115467776,81127161
1786047260894879215,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26197342
1786047260894879215,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602395
1786047260894879215,raycluster-historyserver-head-8jdc9/ray-head,4250435584,4318015488,4636266496,62050369
1786047260894879215,raycluster-historyserver-head-8jdc9/collector,131342336,180797440,292585472,38097534
1786047261959738049,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435200000,460521472,1115467776,81153253
1786047261959738049,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26197637
1786047261959738049,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602395
1786047261959738049,raycluster-historyserver-head-8jdc9/ray-head,4249780224,4317425664,4636266496,62120365
1786047261959738049,raycluster-historyserver-head-8jdc9/collector,131342336,180797440,292585472,38097534
1786047263020791300,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435200000,460521472,1115467776,81176029
1786047263020791300,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26197637
1786047263020791300,rayjob-bench-5fqgk/ray-job-submitter,102379520,113291264,116289536,3602395
1786047263020791300,raycluster-historyserver-head-8jdc9/ray-head,4249882624,4317597696,4636266496,62231012
1786047263020791300,raycluster-historyserver-head-8jdc9/collector,131346432,180789248,292585472,38101262
1786047264079696342,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435236864,460558336,1115467776,81190725
1786047264079696342,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26197637
1786047264079696342,raycluster-historyserver-head-8jdc9/ray-head,4250030080,4317757440,4636266496,62325503
1786047264079696342,raycluster-historyserver-head-8jdc9/collector,131399680,180842496,292585472,38107947
1786047265131751842,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435236864,460558336,1115467776,81207486
1786047265131751842,raycluster-historyserver-cpu-worker-sspg7/collector,85778432,89825280,257081344,26197637
1786047265131751842,raycluster-historyserver-head-8jdc9/ray-head,4250071040,4317798400,4636266496,62397698
1786047265131751842,raycluster-historyserver-head-8jdc9/collector,131399680,180846592,292585472,38109275
1786047266184725385,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435240960,460562432,1115467776,81251921
1786047266184725385,raycluster-historyserver-cpu-worker-sspg7/collector,85782528,89829376,257081344,26200518
1786047266184725385,raycluster-historyserver-head-8jdc9/ray-head,4250124288,4317855744,4636266496,62488313
1786047266184725385,raycluster-historyserver-head-8jdc9/collector,131399680,180846592,292585472,38110588
1786047267236922593,raycluster-historyserver-cpu-worker-sspg7/ray-worker,435392512,460713984,1115467776,81287111
1786047267236922593,raycluster-historyserver-cpu-worker-sspg7/collector,85782528,89829376,257081344,26200683
1786047267236922593,raycluster-historyserver-head-8jdc9/ray-head,4250198016,4317929472,4636266496,62559751
1786047267236922593,raycluster-historyserver-head-8jdc9/collector,131399680,180846592,292585472,38110588
1786047268290988761,raycluster-historyserver-cpu-worker-sspg7/ray-worker,442134528,467468288,1115467776,81308684
1786047268290988761,raycluster-historyserver-cpu-worker-sspg7/collector,86020096,87134208,257081344,26376659
1786047268290988761,raycluster-historyserver-head-8jdc9/ray-head,3811811328,3872485376,4636266496,63603277
1786047268290988761,raycluster-historyserver-head-8jdc9/collector,135630848,185036800,292585472,38591962
1786047274569719180,historyserver-demo-7b56559c6b-2whg4/historyserver,68562944,69324800,69742592,591760
1786047275607138500,historyserver-demo-7b56559c6b-2whg4/historyserver,374423552,376066048,376586240,1122301
1786047276641208750,historyserver-demo-7b56559c6b-2whg4/historyserver,564916224,566857728,567119872,2187237
1786047277680113959,historyserver-demo-7b56559c6b-2whg4/historyserver,634212352,636678144,636678144,3228536
1786047278719949460,historyserver-demo-7b56559c6b-2whg4/historyserver,652091392,654196736,654508032,4580367
1786047279803084752,historyserver-demo-7b56559c6b-2whg4/historyserver,653561856,655581184,655912960,5627492
1786047280847133794,historyserver-demo-7b56559c6b-2whg4/historyserver,655904768,658313216,658571264,7211028
1786047281905277128,historyserver-demo-7b56559c6b-2whg4/historyserver,656900096,658952192,659333120,8348166
1786047282937137837,historyserver-demo-7b56559c6b-2whg4/historyserver,658317312,660504576,660840448,9384280
1786047283969078379,historyserver-demo-7b56559c6b-2whg4/historyserver,689446912,692363264,692363264,10421938
1786047285002070754,historyserver-demo-7b56559c6b-2whg4/historyserver,758734848,761700352,761962496,11458061
1786047286035174213,historyserver-demo-7b56559c6b-2whg4/historyserver,791330816,794013696,794013696,13524508
1786047287067138547,historyserver-demo-7b56559c6b-2whg4/historyserver,832708608,835080192,835080192,14557655
1786047288100147506,historyserver-demo-7b56559c6b-2whg4/historyserver,884379648,887308288,887492608,15590935
1786047289130380006,historyserver-demo-7b56559c6b-2whg4/historyserver,931344384,933937152,934199296,16626393
1786047290161190132,historyserver-demo-7b56559c6b-2whg4/historyserver,978591744,981299200,981561344,17660248
1786047291190124091,historyserver-demo-7b56559c6b-2whg4/historyserver,1025777664,1028554752,1028554752,18692562
1786047292219356841,historyserver-demo-7b56559c6b-2whg4/historyserver,1070178304,1073836032,1074098176,19727452
1786047293248158342,historyserver-demo-7b56559c6b-2whg4/historyserver,1120731136,1123688448,1123950592,20763130
1786047294279129300,historyserver-demo-7b56559c6b-2whg4/historyserver,1167552512,1170767872,1170767872,21800327
1786047295312180843,historyserver-demo-7b56559c6b-2whg4/historyserver,1188376576,1191628800,1192198144,24291523
1786047296346161301,historyserver-demo-7b56559c6b-2whg4/historyserver,1188380672,1191374848,1192198144,25331957
1786047297382205802,historyserver-demo-7b56559c6b-2whg4/historyserver,1188397056,1191911424,1192198144,26372025
1786047298419190594,historyserver-demo-7b56559c6b-2whg4/historyserver,1188417536,1191411712,1192198144,27414368
1786047299457248595,historyserver-demo-7b56559c6b-2whg4/historyserver,1188429824,1191424000,1192198144,28456539
1786047300495149178,historyserver-demo-7b56559c6b-2whg4/historyserver,1188466688,1191706624,1192230912,29498769
1786047301534186512,historyserver-demo-7b56559c6b-2whg4/historyserver,1188700160,1191866368,1192292352,30542673
1786047302575149679,historyserver-demo-7b56559c6b-2whg4/historyserver,1189707776,1192853504,1193377792,31589073
1786047303615207055,historyserver-demo-7b56559c6b-2whg4/historyserver,1190752256,1194000384,1194262528,32634466
1786047304656109680,historyserver-demo-7b56559c6b-2whg4/historyserver,1380569088,1403469824,1406509056,34512192
1786047305695772125,historyserver-demo-7b56559c6b-2whg4/historyserver,1284509696,1355022336,1406509056,35582728
1786047306735710334,historyserver-demo-7b56559c6b-2whg4/historyserver,808706048,1223585792,1406509056,36665342
1786047307773762251,historyserver-demo-7b56559c6b-2whg4/historyserver,812273664,1228570624,1406509056,38307580
1786047308811777168,historyserver-demo-7b56559c6b-2whg4/historyserver,820002816,1235288064,1406509056,39495444
1786047309851697252,historyserver-demo-7b56559c6b-2whg4/historyserver,841687040,1257418752,1406509056,40538083
1786047310889776377,historyserver-demo-7b56559c6b-2whg4/historyserver,868257792,1284009984,1406509056,41583143
1786047311928763711,historyserver-demo-7b56559c6b-2whg4/historyserver,895627264,1311522816,1406509056,42624683
1786047312966735795,historyserver-demo-7b56559c6b-2whg4/historyserver,922943488,1338724352,1406509056,43665145
1786047314001850129,historyserver-demo-7b56559c6b-2whg4/historyserver,960847872,1380102144,1406509056,44942436
1786047315037700838,historyserver-demo-7b56559c6b-2whg4/historyserver,1269530624,1685114880,1685815296,46683573
1786047316070738505,historyserver-demo-7b56559c6b-2whg4/historyserver,1269547008,1685131264,1685815296,47718026
1786047317100777922,historyserver-demo-7b56559c6b-2whg4/historyserver,1084055552,1565249536,1686183936,49545124
1786047318133912881,historyserver-demo-7b56559c6b-2whg4/historyserver,1121255424,1603379200,1686183936,50584414
1786047319169741840,historyserver-demo-7b56559c6b-2whg4/historyserver,1172074496,1654255616,1686183936,51622067
1786047320200774590,historyserver-demo-7b56559c6b-2whg4/historyserver,1227214848,1709260800,1709522944,52661335
1786047321235704299,historyserver-demo-7b56559c6b-2whg4/historyserver,1278242816,1760169984,1760169984,54325002
1786047322270770049,historyserver-demo-7b56559c6b-2whg4/historyserver,1285832704,1767284736,1767546880,55920718
1786047323305735258,historyserver-demo-7b56559c6b-2whg4/historyserver,1319559168,1801154560,1801154560,56961702
1786047324342717509,historyserver-demo-7b56559c6b-2whg4/historyserver,1372291072,1853644800,1853644800,58001833
1786047325381836509,historyserver-demo-7b56559c6b-2whg4/historyserver,1431154688,1912512512,1912512512,59044931
1786047326419802801,historyserver-demo-7b56559c6b-2whg4/historyserver,1468928000,1950363648,1950363648,60088305
1786047327457719260,historyserver-demo-7b56559c6b-2whg4/historyserver,1501765632,1983201280,1983463424,61132851
1786047328496775844,historyserver-demo-7b56559c6b-2whg4/historyserver,1535217664,2016473088,2016735232,62176695
1786047329534730928,historyserver-demo-7b56559c6b-2whg4/historyserver,1572605952,2053849088,2053849088,63219508
1786047330571909970,historyserver-demo-7b56559c6b-2whg4/historyserver,1450397696,1932640256,2071945216,65957713
1786047331608728054,historyserver-demo-7b56559c6b-2whg4/historyserver,1450438656,1932685312,2071945216,67000377
1786047332647390013,historyserver-demo-7b56559c6b-2whg4/historyserver,1450442752,1932689408,2071945216,68044370
1786047333685912013,historyserver-demo-7b56559c6b-2whg4/historyserver,1450442752,1932685312,2071945216,69087979
1786047334724696847,historyserver-demo-7b56559c6b-2whg4/historyserver,1450450944,1932697600,2071945216,70131899
1786047335762840292,historyserver-demo-7b56559c6b-2whg4/historyserver,1463279616,1945694208,2071945216,71174294
1786047336801114417,historyserver-demo-7b56559c6b-2whg4/historyserver,1502666752,1984917504,2071945216,72226298
1786047337847502668,historyserver-demo-7b56559c6b-2whg4/historyserver,1543553024,2025811968,2071945216,73267755
1786047338885463460,historyserver-demo-7b56559c6b-2whg4/historyserver,1583984640,2066374656,2071945216,74313619
1786047339925539252,historyserver-demo-7b56559c6b-2whg4/historyserver,1585045504,2067550208,2071945216,75359319
1786047340966511336,historyserver-demo-7b56559c6b-2whg4/historyserver,1451847680,1934487552,2072023040,76773632
1786047342004958295,historyserver-demo-7b56559c6b-2whg4/historyserver,1432190976,1917370368,2072023040,79310022
1786047343044519128,historyserver-demo-7b56559c6b-2whg4/historyserver,1274077184,1823571968,2072023040,79565486
1786047344096500087,historyserver-demo-7b56559c6b-2whg4/historyserver,1202921472,1794727936,2072023040,81249523
1786047345135505379,historyserver-demo-7b56559c6b-2whg4/historyserver,1099845632,1732665344,2072023040,83241832
1786047346174429922,historyserver-demo-7b56559c6b-2whg4/historyserver,805257216,1461129216,2072023040,85158866
1786047347212632214,historyserver-demo-7b56559c6b-2whg4/historyserver,881618944,1553960960,2072023040,86978848
1786047348251269548,historyserver-demo-7b56559c6b-2whg4/historyserver,929103872,1606750208,2072023040,89493515
1786047349289426173,historyserver-demo-7b56559c6b-2whg4/historyserver,929103872,1606520832,2072023040,91223809
1786047350328090215,historyserver-demo-7b56559c6b-2whg4/historyserver,921501696,1599651840,2072023040,92965902
1786047351368015757,historyserver-demo-7b56559c6b-2whg4/historyserver,921501696,1599655936,2072023040,94739551
1786047352405303300,historyserver-demo-7b56559c6b-2whg4/historyserver,924983296,1603624960,2072023040,96803346
1786047353443647300,historyserver-demo-7b56559c6b-2whg4/historyserver,817270784,1492848640,2072023040,98816310
