time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:15:39.886072-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:40.885324-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:41.886055-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:42.88606-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:43.886028-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:44.886022-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:45.88594-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:46.884985-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:47.885971-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:48.885477-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:49.885009-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:50.885131-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:51.885923-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:52.885885-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
2026-08-06T15:15:53.884884-05:00,historyserver,historyserver-demo-7b56559c6b-2whg4,historyserver,2026-08-06T20:15:37Z,72518610000,1996189696
