time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786046127037758260,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25594926
1786046127037758260,raycluster-historyserver-head-jnls9/ray-head,4358213632,4434669568,4459028480,58532143
1786046127037758260,raycluster-historyserver-head-jnls9/collector,106823680,145379328,318545920,35078007
1786046128078989719,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046128078989719,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562786304,592805888,1120538624,76265906
1786046128078989719,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25594926
1786046128078989719,raycluster-historyserver-head-jnls9/ray-head,4358254592,4434448384,4459028480,58606549
1786046128078989719,raycluster-historyserver-head-jnls9/collector,106823680,145379328,318545920,35081629
1786046129119775886,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046129119775886,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562806784,592826368,1120538624,76289912
1786046129119775886,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25594926
1786046129119775886,raycluster-historyserver-head-jnls9/ray-head,4358332416,4434526208,4459028480,58678403
1786046129119775886,raycluster-historyserver-head-jnls9/collector,106823680,145379328,318545920,35082728
1786046130161960762,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046130161960762,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562827264,592846848,1120538624,76335213
1786046130161960762,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25594926
1786046130161960762,raycluster-historyserver-head-jnls9/ray-head,4360564736,4436754432,4459028480,58750254
1786046130161960762,raycluster-historyserver-head-jnls9/collector,106823680,145379328,318545920,35082728
1786046131202779179,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046131202779179,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562831360,592850944,1120538624,76359368
1786046131202779179,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25597560
1786046131202779179,raycluster-historyserver-head-jnls9/ray-head,4360654848,4436926464,4459028480,58836807
1786046131202779179,raycluster-historyserver-head-jnls9/collector,106831872,145391616,318545920,35085121
1786046132241758554,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046132241758554,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562851840,592883712,1120538624,76390396
1786046132241758554,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25597708
1786046132241758554,raycluster-historyserver-head-jnls9/ray-head,4360839168,4437118976,4459028480,58929036
1786046132241758554,raycluster-historyserver-head-jnls9/collector,106831872,145391616,318545920,35085121
1786046133281786388,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046133281786388,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562855936,592883712,1120538624,76421285
1786046133281786388,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25597708
1786046133281786388,raycluster-historyserver-head-jnls9/ray-head,4360847360,4437123072,4459028480,59007504
1786046133281786388,raycluster-historyserver-head-jnls9/collector,106840064,145395712,318545920,35088758
1786046134321774639,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046134321774639,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562851840,592879616,1120538624,76445074
1786046134321774639,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25597708
1786046134321774639,raycluster-historyserver-head-jnls9/ray-head,4360753152,4437098496,4459028480,59084492
1786046134321774639,raycluster-historyserver-head-jnls9/collector,106840064,145395712,318545920,35089863
1786046135362990125,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046135362990125,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,562855936,592887808,1120538624,76491782
1786046135362990125,raycluster-historyserver-cpu-worker-n6lzs/collector,90124288,91205632,251404288,25597708
1786046135362990125,raycluster-historyserver-head-jnls9/ray-head,4359380992,4435857408,4459028480,59163856
1786046135362990125,raycluster-historyserver-head-jnls9/collector,106840064,145395712,318545920,35089863
1786046136405903459,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046136405903459,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439357440,465629184,1120538624,76541375
1786046136405903459,raycluster-historyserver-cpu-worker-n6lzs/collector,90132480,91217920,251404288,25603067
1786046136405903459,raycluster-historyserver-head-jnls9/ray-head,4105596928,4179148800,4459028480,59460977
1786046136405903459,raycluster-historyserver-head-jnls9/collector,106864640,145424384,318545920,35093804
1786046137445934542,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151623
1786046137445934542,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439443456,465711104,1120538624,76571806
1786046137445934542,raycluster-historyserver-cpu-worker-n6lzs/collector,90132480,91217920,251404288,25603233
1786046137445934542,raycluster-historyserver-head-jnls9/ray-head,4037799936,4109537280,4459028480,59633241
1786046137445934542,raycluster-historyserver-head-jnls9/collector,106893312,145453056,318545920,35095397
1786046138486830210,rayjob-bench-lv6h5/ray-job-submitter,102379520,113287168,115286016,3151753
1786046138486830210,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439459840,465719296,1120538624,76587605
1786046138486830210,raycluster-historyserver-cpu-worker-n6lzs/collector,90136576,91222016,251404288,25603828
1786046138486830210,raycluster-historyserver-head-jnls9/ray-head,4037799936,4109668352,4459028480,59698288
1786046138486830210,raycluster-historyserver-head-jnls9/collector,106893312,145453056,318545920,35098890
1786046139527838002,rayjob-bench-lv6h5/ray-job-submitter,102666240,113582080,115286016,3263159
1786046139527838002,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439459840,465719296,1120538624,76600998
1786046139527838002,raycluster-historyserver-cpu-worker-n6lzs/collector,90136576,91222016,251404288,25603828
1786046139527838002,raycluster-historyserver-head-jnls9/ray-head,4037881856,4109934592,4459028480,59777003
1786046139527838002,raycluster-historyserver-head-jnls9/collector,106893312,145453056,318545920,35098890
1786046140572908544,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439476224,465739776,1120538624,76631240
1786046140572908544,raycluster-historyserver-cpu-worker-n6lzs/collector,90136576,91222016,251404288,25603828
1786046140572908544,raycluster-historyserver-head-jnls9/ray-head,4037898240,4109856768,4459028480,59840068
1786046140572908544,raycluster-historyserver-head-jnls9/collector,106893312,145453056,318545920,35098890
1786046141616873086,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439484416,465743872,1120538624,76645322
1786046141616873086,raycluster-historyserver-cpu-worker-n6lzs/collector,90136576,91222016,251404288,25606679
1786046141616873086,raycluster-historyserver-head-jnls9/ray-head,4037500928,4109692928,4459028480,59929947
1786046141616873086,raycluster-historyserver-head-jnls9/collector,106893312,145457152,318545920,35099985
1786046142656868628,raycluster-historyserver-cpu-worker-n6lzs/ray-worker,439488512,465752064,1120538624,76674941
1786046142656868628,raycluster-historyserver-cpu-worker-n6lzs/collector,90136576,91222016,251404288,25606821
1786046142656868628,raycluster-historyserver-head-jnls9/ray-head,4037648384,4109848576,4459028480,60023152
1786046142656868628,raycluster-historyserver-head-jnls9/collector,106893312,145457152,318545920,35099985
1786046143694005837,raycluster-historyserver-cpu-worker-n6lzs/collector,90374144,91455488,251404288,25816931
1786046143694005837,raycluster-historyserver-head-jnls9/ray-head,2396770304,2446577664,4459028480,61893220
1786046143694005837,raycluster-historyserver-head-jnls9/collector,111198208,149704704,318545920,35682624
1786046148888921923,historyserver-demo-7b5f88f779-6k2gt/historyserver,67923968,68689920,69361664,561929
1786046149926774173,historyserver-demo-7b5f88f779-6k2gt/historyserver,67923968,68685824,69361664,561929
1786046150961778174,historyserver-demo-7b5f88f779-6k2gt/historyserver,70070272,68952064,69361664,566018
1786046151997944341,historyserver-demo-7b5f88f779-6k2gt/historyserver,630898688,634007552,634269696,1714311
1786046153033831175,historyserver-demo-7b5f88f779-6k2gt/historyserver,701288448,704897024,704897024,2753699
1786046154071078967,historyserver-demo-7b5f88f779-6k2gt/historyserver,773066752,776671232,776933376,3798492
1786046155110881509,historyserver-demo-7b5f88f779-6k2gt/historyserver,831447040,835129344,835391488,5113542
1786046156151856010,historyserver-demo-7b5f88f779-6k2gt/historyserver,832274432,835923968,836251648,6164650
1786046157198853135,historyserver-demo-7b5f88f779-6k2gt/historyserver,833777664,837488640,837513216,7213064
1786046158243194136,historyserver-demo-7b5f88f779-6k2gt/historyserver,835301376,839004160,839192576,8260679
1786046159287200303,historyserver-demo-7b5f88f779-6k2gt/historyserver,836804608,840298496,840564736,9309666
1786046160332955803,historyserver-demo-7b5f88f779-6k2gt/historyserver,839421952,843505664,844111872,10933036
1786046161380038512,historyserver-demo-7b5f88f779-6k2gt/historyserver,840470528,844095488,844357632,12017267
1786046162427841346,historyserver-demo-7b5f88f779-6k2gt/historyserver,841588736,845258752,845520896,13067567
1786046163473914471,historyserver-demo-7b5f88f779-6k2gt/historyserver,892325888,896081920,896081920,14116241
1786046164518887264,historyserver-demo-7b5f88f779-6k2gt/historyserver,956702720,960360448,960622592,15168402
1786046165565015792,historyserver-demo-7b5f88f779-6k2gt/historyserver,1011986432,1016180736,1016180736,16215734
1786046166609074459,historyserver-demo-7b5f88f779-6k2gt/historyserver,1067421696,1071599616,1071726592,17263773
1786046167654055251,historyserver-demo-7b5f88f779-6k2gt/historyserver,1123500032,1127940096,1127940096,18313022
1786046168698012543,historyserver-demo-7b5f88f779-6k2gt/historyserver,1179230208,1183584256,1183789056,19367595
1786046169748147710,historyserver-demo-7b5f88f779-6k2gt/historyserver,1234874368,1239498752,1239498752,20415415
1786046170792043461,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257779200,1262387200,1262649344,22450606
1786046171835021961,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257787392,1262333952,1262850048,23515955
1786046172876120462,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257807872,1262096384,1262850048,24562169
1786046173917989379,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257820160,1262108672,1262850048,25607083
1786046174959000046,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257836544,1262129152,1262903296,26650943
1786046176001084671,historyserver-demo-7b5f88f779-6k2gt/historyserver,1257897984,1262186496,1262911488,27696623
1786046177042007005,historyserver-demo-7b5f88f779-6k2gt/historyserver,1258717184,1263222784,1263484928,28742015
1786046178083111422,historyserver-demo-7b5f88f779-6k2gt/historyserver,1259921408,1264345088,1264607232,29787539
1786046179122980881,historyserver-demo-7b5f88f779-6k2gt/historyserver,1261051904,1265541120,1265807360,30830462
1786046180162018590,historyserver-demo-7b5f88f779-6k2gt/historyserver,1455857664,1461297152,1461534720,32131032
1786046181201926632,historyserver-demo-7b5f88f779-6k2gt/historyserver,1458864128,1463808000,1464070144,33350819
1786046182242023008,historyserver-demo-7b5f88f779-6k2gt/historyserver,1458880512,1463824384,1464086528,34392651
1786046183282012050,historyserver-demo-7b5f88f779-6k2gt/historyserver,1458892800,1463582720,1464102912,35437917
1786046184322032425,historyserver-demo-7b5f88f779-6k2gt/historyserver,1369600000,1379176448,1465950208,36994555
1786046185361040801,historyserver-demo-7b5f88f779-6k2gt/historyserver,1015164928,1200168960,1465950208,38082660
1786046186400002843,historyserver-demo-7b5f88f779-6k2gt/historyserver,1015164928,1200168960,1465950208,39127903
1786046187441062469,historyserver-demo-7b5f88f779-6k2gt/historyserver,1067794432,1283747840,1465950208,40315116
1786046188482074886,historyserver-demo-7b5f88f779-6k2gt/historyserver,1222508544,1603915776,1605033984,41861527
1786046189522092345,historyserver-demo-7b5f88f779-6k2gt/historyserver,1222533120,1603936256,1605033984,42906799
1786046190562980053,historyserver-demo-7b5f88f779-6k2gt/historyserver,1222557696,1603969024,1605033984,44465474
1786046191603965512,historyserver-demo-7b5f88f779-6k2gt/historyserver,1208692736,1593860096,1605033984,45521299
1786046192647156929,historyserver-demo-7b5f88f779-6k2gt/historyserver,1208692736,1593860096,1605033984,46565917
1786046193687466722,historyserver-demo-7b5f88f779-6k2gt/historyserver,1208782848,1593946112,1605033984,47646837
1786046194763151097,historyserver-demo-7b5f88f779-6k2gt/historyserver,1224830976,1610334208,1610334208,48692217
1786046195805293042,historyserver-demo-7b5f88f779-6k2gt/historyserver,1281056768,1666424832,1666424832,49736746
1786046196845243209,historyserver-demo-7b5f88f779-6k2gt/historyserver,1320824832,1706262528,1721561088,50942719
1786046197883152918,historyserver-demo-7b5f88f779-6k2gt/historyserver,1334497280,1719664640,1721561088,52740463
1786046198924231835,historyserver-demo-7b5f88f779-6k2gt/historyserver,1341906944,1727283200,1727545344,53786754
1786046199965217960,historyserver-demo-7b5f88f779-6k2gt/historyserver,1381113856,1766408192,1766408192,54834725
1786046201008329627,historyserver-demo-7b5f88f779-6k2gt/historyserver,1415618560,1800847360,1801109504,55879442
1786046202049226045,historyserver-demo-7b5f88f779-6k2gt/historyserver,1451036672,1836216320,1836216320,56926191
1786046203090462712,historyserver-demo-7b5f88f779-6k2gt/historyserver,1489412096,1874726912,1874726912,57975309
1786046204133296796,historyserver-demo-7b5f88f779-6k2gt/historyserver,1531441152,1916788736,1916788736,59024065
1786046205176279588,historyserver-demo-7b5f88f779-6k2gt/historyserver,1572745216,1958100992,1958100992,60069477
1786046206217259505,historyserver-demo-7b5f88f779-6k2gt/historyserver,1616863232,2002063360,2002063360,61114823
1786046207258489839,historyserver-demo-7b5f88f779-6k2gt/historyserver,1659412480,2045603840,2045603840,62160917
1786046208299404464,historyserver-demo-7b5f88f779-6k2gt/historyserver,1703657472,2088943616,2088943616,63206834
1786046209340800298,historyserver-demo-7b5f88f779-6k2gt/historyserver,1736949760,2122395648,2122756096,64260180
1786046210387777424,historyserver-demo-7b5f88f779-6k2gt/historyserver,1738072064,2123239424,2124120064,65781030
1786046211432263049,historyserver-demo-7b5f88f779-6k2gt/historyserver,1671159808,2058424320,2124185600,67586073
1786046212474219925,historyserver-demo-7b5f88f779-6k2gt/historyserver,1671163904,2058944512,2124185600,68631315
1786046213515269175,historyserver-demo-7b5f88f779-6k2gt/historyserver,1671168000,2058432512,2124185600,69675231
1786046214556247717,historyserver-demo-7b5f88f779-6k2gt/historyserver,1700167680,2087436288,2124185600,70721720
1786046215599155051,historyserver-demo-7b5f88f779-6k2gt/historyserver,1729282048,2116546560,2124185600,70796457
1786046216655460093,historyserver-demo-7b5f88f779-6k2gt/historyserver,1403244544,1869443072,2173304832,72449037
1786046217696396469,historyserver-demo-7b5f88f779-6k2gt/historyserver,1036857344,1614868480,2173304832,74044978
1786046218738409386,historyserver-demo-7b5f88f779-6k2gt/historyserver,885166080,1638391808,2173304832,75539965
1786046219780307636,historyserver-demo-7b5f88f779-6k2gt/historyserver,890544128,1643585536,2173304832,77077922
1786046220821599804,historyserver-demo-7b5f88f779-6k2gt/historyserver,890609664,1643585536,2173304832,78706695
1786046221861502971,historyserver-demo-7b5f88f779-6k2gt/historyserver,890609664,1643593728,2173304832,80368611
1786046222905192596,historyserver-demo-7b5f88f779-6k2gt/historyserver,890609664,1643589632,2173304832,81920376
1786046223945356305,historyserver-demo-7b5f88f779-6k2gt/historyserver,890642432,1643626496,2173304832,83426375
1786046224986380666,historyserver-demo-7b5f88f779-6k2gt/historyserver,890703872,1643679744,2173304832,85015864
1786046226028311167,historyserver-demo-7b5f88f779-6k2gt/historyserver,924311552,1677615104,2173304832,86523593
1786046227072311209,historyserver-demo-7b5f88f779-6k2gt/historyserver,825425920,1576120320,2173304832,88279246
1786046228113458584,historyserver-demo-7b5f88f779-6k2gt/historyserver,801595392,1552072704,2173304832,89954984
