time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:41:36.479673-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:37.480553-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:38.480148-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:39.480626-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:40.48061-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:41.480872-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:42.480849-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:32Z,73410529000,2062282752
2026-08-06T12:41:43.480646-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:43Z,88937180000,1603858432
2026-08-06T12:41:44.480629-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:43Z,88937180000,1603858432
2026-08-06T12:41:45.480683-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:43Z,88937180000,1603858432
2026-08-06T12:41:46.479807-05:00,historyserver,historyserver-demo-7fb85b6799-kmggr,historyserver,2026-08-06T17:41:43Z,88937180000,1603858432
