time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:26:44.816624-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:45.817294-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:46.816981-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:47.817286-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:48.816566-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:49.817413-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:50.817028-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:51.817339-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:52.817373-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:53.817384-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:54.817381-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:55.817048-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:56.817477-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:57.817941-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:58.817025-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:26:59.817421-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:46Z,64300636000,1767038976
2026-08-06T12:27:00.816929-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:01.819266-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:02.816629-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:03.817517-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:04.816476-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:05.817512-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:06.817515-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:07.816594-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:08.817193-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:09.817169-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:10.817499-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:00Z,77421584000,1964871680
2026-08-06T12:27:11.817522-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:12.817188-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:13.816784-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:14.816745-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:15.816807-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:16.817584-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:17.81757-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:18.817596-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:19.816865-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:20.816751-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:21.817342-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:22.817646-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:23.817642-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:24.817726-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:25.817315-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:26.817698-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:27.816755-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
2026-08-06T12:27:28.817747-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:27:11Z,88675131000,1786802176
